2.7375000E-06		6.2385000E+00
2.7125000E-06		6.2656400E+00
2.6875000E-06		6.2927800E+00
2.6625000E-06		6.3207300E+00
2.6375000E-06		6.3529000E+00
2.6125000E-06		6.3856500E+00
2.5875000E-06		6.4184000E+00
2.5625000E-06		6.4511600E+00
2.5375000E-06		6.4839100E+00
2.5125000E-06		6.5166600E+00
2.4875000E-06		6.5494100E+00
2.4625000E-06		6.5821600E+00
2.4375000E-06		6.6149100E+00
2.4125000E-06		6.6476700E+00
2.3875000E-06		6.6804200E+00
2.3625000E-06		6.7131700E+00
2.3375000E-06		6.7461400E+00
2.3125000E-06		6.7829300E+00
2.2875000E-06		6.8211900E+00
2.2625000E-06		6.8594600E+00
2.2375000E-06		6.8977300E+00
2.2125000E-06		6.9360000E+00
2.1875000E-06		6.9742600E+00
2.1625000E-06		7.0134600E+00
2.1375000E-06		7.0560500E+00
2.1125000E-06		7.0989400E+00
2.0875000E-06		7.1418400E+00
2.0625000E-06		7.1847300E+00
2.0375000E-06		7.2276300E+00
2.0125000E-06		7.2705200E+00
1.9875000E-06		7.3162400E+00
1.9625000E-06		7.3647800E+00
1.9375000E-06		7.4133200E+00
1.9125000E-06		7.4618500E+00
1.8875000E-06		7.5103900E+00
1.8625000E-06		7.5589300E+00
1.8375000E-06		7.6087200E+00
1.8125000E-06		7.6634900E+00
1.7875000E-06		7.7187900E+00
1.7625000E-06		7.7740900E+00
1.7375000E-06		7.8293800E+00
1.7125000E-06		7.8846800E+00
1.6875000E-06		7.9401800E+00
1.6625000E-06		8.0015800E+00
1.6375000E-06		8.0656800E+00
1.6125000E-06		8.1297800E+00
1.5875000E-06		8.1938800E+00
1.5625000E-06		8.2579800E+00
1.5375000E-06		8.3220800E+00
1.5125000E-06		8.3871900E+00
1.4875000E-06		8.4610800E+00
1.4625000E-06		8.5370100E+00
1.4375000E-06		8.6129500E+00
1.4125000E-06		8.6888800E+00
1.3875000E-06		8.7648200E+00
1.3625000E-06		8.8407500E+00
1.3375000E-06		8.9196500E+00
1.3125000E-06		9.0103800E+00
1.2875000E-06		9.1023300E+00
1.2625000E-06		9.1942900E+00
1.2375000E-06		9.2862400E+00
1.2125000E-06		9.3782000E+00
1.1875000E-06		9.4701500E+00
1.1625000E-06		9.5672200E+00
1.1375000E-06		9.6747000E+00
1.1125000E-06		9.7824800E+00
1.0875000E-06		9.8913400E+00
1.0625000E-06		1.0010200E+01
1.0375000E-06		1.0131400E+01
1.0125000E-06		1.0252700E+01
9.8750000E-07		1.0382800E+01
9.6250010E-07		1.0521900E+01
9.3750000E-07		1.0660900E+01
9.1250000E-07		1.0800300E+01
8.8750000E-07		1.0955000E+01
8.6250000E-07		1.1118100E+01
8.3750000E-07		1.1281200E+01
8.1250000E-07		1.1445800E+01
7.8750000E-07		1.1630600E+01
7.6250000E-07		1.1821800E+01
7.3750000E-07		1.2014000E+01
7.1250000E-07		1.2228800E+01
6.8750000E-07		1.2452900E+01
6.6250000E-07		1.2677600E+01
6.3750000E-07		1.2930000E+01
6.1250000E-07		1.3197600E+01
5.8750000E-07		1.3465500E+01
5.6250000E-07		1.3767600E+01
5.3740400E-07		1.4096100E+01
5.1299700E-07		1.4415500E+01
4.8990900E-07		1.4742600E+01
4.6785900E-07		1.5085700E+01
4.4680200E-07		1.5432800E+01
4.2669300E-07		1.5792600E+01
4.0748800E-07		1.6160900E+01
3.8914800E-07		1.6537700E+01
3.7163400E-07		1.6923000E+01
3.5490800E-07		1.7317200E+01
3.3893400E-07		1.7720600E+01
3.2367900E-07		1.8133000E+01
3.0911100E-07		1.8556200E+01
2.9519900E-07		1.8988900E+01
2.8191300E-07		1.9430800E+01
2.6922500E-07		1.9882500E+01
2.5710800E-07		2.0343700E+01
2.4553600E-07		2.0817600E+01
2.3448500E-07		2.1303000E+01
2.2393100E-07		2.1799300E+01
2.1385300E-07		2.2307000E+01
2.0422800E-07		2.2826700E+01
1.9503600E-07		2.3359900E+01
1.8625800E-07		2.3904500E+01
1.7787500E-07		2.4461600E+01
1.6986900E-07		2.5031400E+01
1.6222400E-07		2.5614100E+01
1.5492300E-07		2.6210200E+01
1.4795000E-07		2.6821100E+01
1.4129100E-07		2.7446700E+01
1.3493200E-07		2.8087300E+01
1.2885900E-07		2.8741100E+01
1.2305900E-07		2.9410100E+01
1.1752100E-07		3.0096700E+01
1.1223200E-07		3.0792300E+01
1.0718000E-07		3.1509800E+01
1.0235600E-07		3.2243600E+01
9.7749600E-08		3.2994200E+01
9.3350200E-08		3.3763300E+01
8.9148700E-08		3.4549700E+01
8.5136400E-08		3.5354600E+01
8.1304600E-08		3.6178900E+01
7.7645300E-08		3.7022100E+01
7.4150700E-08		3.7884600E+01
7.0813300E-08		3.8767100E+01
6.7626200E-08		3.9670400E+01
6.4582500E-08		4.0594800E+01
6.1675800E-08		4.1540800E+01
5.8900000E-08		4.2508800E+01
5.6249000E-08		4.3499400E+01
5.3717400E-08		4.4512700E+01
5.1299700E-08		4.5543200E+01
4.8990900E-08		4.6606300E+01
4.6785900E-08		4.7693000E+01
4.4680200E-08		4.8804600E+01
4.2669300E-08		4.9941900E+01
4.0748800E-08		5.1105800E+01
3.8914800E-08		5.2296900E+01
3.7163400E-08		5.3515800E+01
3.5490700E-08		5.4760600E+01
3.3893400E-08		5.6035100E+01
3.2367900E-08		5.7340600E+01
3.0911100E-08		5.8677600E+01
2.9519900E-08		6.0045500E+01
2.8191300E-08		6.1445100E+01
2.6922500E-08		6.2877500E+01
2.5710800E-08		6.4343400E+01
2.4553600E-08		6.5845400E+01
2.3448500E-08		6.7380900E+01
2.2393200E-08		6.8949500E+01
2.1385300E-08		7.0555200E+01
2.0422800E-08		7.2203800E+01
1.9503600E-08		7.3879500E+01
1.8625800E-08		7.5600800E+01
1.7787500E-08		7.7361000E+01
1.6986900E-08		7.9162600E+01
1.6222400E-08		8.1010500E+01
1.5492300E-08		8.2888400E+01
1.4795000E-08		8.4820500E+01
1.4129100E-08		8.6797200E+01
1.3493200E-08		8.8818800E+01
1.2885900E-08		9.0886800E+01
1.2305900E-08		9.3004100E+01
1.1752100E-08		9.5177400E+01
1.1223200E-08		9.7373300E+01
1.0718000E-08		9.9642600E+01
1.0235600E-08		1.0196200E+02
9.7749600E-09		1.0433800E+02
9.3350200E-09		1.0676100E+02
8.9148700E-09		1.0925400E+02
8.5136400E-09		1.1179800E+02
8.1304600E-09		1.1440200E+02
7.7645300E-09		1.1706700E+02
7.4150700E-09		1.1979400E+02
7.0813400E-09		1.2258300E+02
6.7626200E-09		1.2544100E+02
6.4582500E-09		1.2836500E+02
6.1675800E-09		1.3134900E+02
5.8900000E-09		1.3441100E+02
5.6249000E-09		1.3754400E+02
5.3717400E-09		1.4074200E+02
5.1299700E-09		1.4405600E+02
4.8990900E-09		1.4737300E+02
4.6785900E-09		1.5080900E+02
4.4680200E-09		1.5431600E+02
4.2669300E-09		1.5792500E+02
4.0748800E-09		1.6160600E+02
3.8914800E-09		1.6536700E+02
3.7163400E-09		1.6920700E+02
3.5490800E-09		1.7316000E+02
3.3893400E-09		1.7718200E+02
3.2367900E-09		1.8130900E+02
3.0911200E-09		1.8556600E+02
2.9519900E-09		1.8989300E+02
2.8191300E-09		1.9431400E+02
2.6922500E-09		1.9882700E+02
2.5710800E-09		2.0343400E+02
2.4553600E-09		2.0818400E+02
2.3448500E-09		2.1303800E+02
2.2393100E-09		2.1798700E+02
2.1385300E-09		2.2308300E+02
2.0422800E-09		2.2828300E+02
1.9503600E-09		2.3361700E+02
1.8625800E-09		2.3906200E+02
1.7787500E-09		2.4463000E+02
1.6986900E-09		2.5031100E+02
1.6222400E-09		2.5611400E+02
1.5492300E-09		2.6210000E+02
1.4795000E-09		2.6820700E+02
1.4129100E-09		2.7445700E+02
1.3493200E-09		2.8085100E+02
1.2885900E-09		2.8739500E+02
1.2305900E-09		2.9409400E+02
1.1752100E-09		3.0095000E+02
1.1223200E-09		3.0792500E+02
1.0718000E-09		3.1512300E+02
1.0235600E-09		3.2246900E+02
9.7749600E-10		3.2997000E+02
9.3350210E-10		3.3763500E+02
8.9148700E-10		3.4555300E+02
8.5136400E-10		3.5361500E+02
8.1304600E-10		3.6185200E+02
7.7645300E-10		3.7027600E+02
7.4150700E-10		3.7890000E+02
7.0813300E-10		3.8769400E+02
6.7626200E-10		3.9672900E+02
6.4582500E-10		4.0597400E+02
6.1675800E-10		4.1543500E+02
5.8900000E-10		4.2511600E+02
5.6249000E-10		4.3502400E+02
5.3717400E-10		4.4516700E+02
5.1299700E-10		4.5556100E+02
4.8990900E-10		4.6611000E+02
4.6785900E-10		4.7697400E+02
4.4680200E-10		4.8809200E+02
4.2669300E-10		4.9946900E+02
4.0748800E-10		5.1111500E+02
3.8914800E-10		5.2303300E+02
3.7163400E-10		5.3521900E+02
3.5490700E-10		5.4768300E+02
3.3893400E-10		5.6042700E+02
3.2367900E-10		5.7344600E+02
3.0911100E-10		5.8680700E+02
2.9519900E-10		6.0048000E+02
2.8191300E-10		6.1447400E+02
2.6922500E-10		6.2879700E+02
2.5710800E-10		6.4345200E+02
2.4553600E-10		6.5837000E+02
2.3448500E-10		6.7371300E+02
2.2393200E-10		6.8943000E+02
2.1385300E-10		7.0549000E+02
2.0422800E-10		7.2186700E+02
1.9503600E-10		7.3874200E+02
1.8625800E-10		7.5596100E+02
1.7787500E-10		7.7357800E+02
1.6986900E-10		7.9159800E+02
1.6222400E-10		8.1002000E+02
1.5492300E-10		8.2889400E+02
1.4795000E-10		8.4820700E+02
1.4129100E-10		8.6797400E+02
1.3493200E-10		8.8820300E+02
1.2885900E-10		9.0890400E+02
1.2305900E-10		9.2998400E+02
1.1752100E-10		9.5164700E+02
1.1223200E-10		9.7385700E+02
1.0718000E-10		9.9654500E+02
1.0235600E-10		1.0197700E+03
9.7749600E-11		1.0434900E+03
9.3350200E-11		1.0678200E+03
8.9148700E-11		1.0926800E+03
8.5136400E-11		1.1181000E+03
8.1304600E-11		1.1443900E+03
7.7645300E-11		1.1708000E+03
7.4150700E-11		1.1980900E+03
7.0813400E-11		1.2259900E+03
6.7626200E-11		1.2545500E+03
6.4582500E-11		1.2836900E+03
6.1675800E-11		1.3136500E+03
5.8900000E-11		1.3442400E+03
5.6249000E-11		1.3756200E+03
5.3717400E-11		1.4076700E+03
5.1299700E-11		1.4404700E+03
4.8990900E-11		1.4740000E+03
4.6785900E-11		1.5083500E+03
4.4680200E-11		1.5435100E+03
4.2669300E-11		1.5794900E+03
4.0748800E-11		1.6163100E+03
3.8914800E-11		1.6540000E+03
3.7163400E-11		1.6925400E+03
3.5490700E-11		1.7319500E+03
3.3893400E-11		1.7722700E+03
3.2367900E-11		1.8135000E+03
3.0911100E-11		1.8557700E+03
2.9519900E-11		1.8990600E+03
2.8191300E-11		1.9433700E+03
2.6922500E-11		1.9886000E+03
2.5710800E-11		2.0349000E+03
2.4553600E-11		2.0824100E+03
2.3448500E-11		2.1305300E+03
2.2393100E-11		2.1801800E+03
2.1385300E-11		2.2309400E+03
2.0422800E-11		2.2829200E+03
1.9503600E-11		2.3361300E+03
1.8625800E-11		2.3905700E+03
1.7787500E-11		2.4462800E+03
1.6986900E-11		2.5032800E+03
1.6222400E-11		2.5616200E+03
1.5492300E-11		2.6211200E+03
1.4795000E-11		2.6820700E+03
1.4129100E-11		2.7446400E+03
1.3493200E-11		2.8085700E+03
1.2885900E-11		2.8740500E+03
1.2305900E-11		2.9410200E+03
1.1752100E-11		3.0095400E+03
1.1223200E-11		3.0796700E+03
1.0718000E-11		3.1513800E+03
1.0235600E-11		3.2248200E+03
